semantic_loss,detail_loss,matte_loss
0.004312927834689617,0.059914447367191315,0.06312970817089081
0.0035350790712982416,0.04752509668469429,0.03099972754716873
0.003425257047638297,0.05769483745098114,0.04874173924326897
0.008271194994449615,0.05381809175014496,0.07751765847206116
0.004932377487421036,0.033195313066244125,0.04825884476304054
0.008471434935927391,0.05978547781705856,0.07217927277088165
0.0037401248700916767,0.06367044150829315,0.04822181537747383
0.016202041879296303,0.07712557911872864,0.11774559319019318
0.007393342908471823,0.079905204474926,0.09244515001773834
0.00250221393071115,0.04762015491724014,0.061367712914943695
0.011521216481924057,0.03238517418503761,0.07817120850086212
0.003913856577128172,0.04584290459752083,0.052315160632133484
0.005619908683001995,0.08475620299577713,0.057414885610342026
0.005895595066249371,0.041610393673181534,0.07579239457845688
0.002985652070492506,0.062070880085229874,0.06744681298732758
0.0032971727196127176,0.035311974585056305,0.056101083755493164
0.0035695575643330812,0.040470391511917114,0.049307193607091904
0.004825353156775236,0.04890158027410507,0.040272533893585205
0.002690323628485203,0.050733666867017746,0.04969543218612671
0.004324628971517086,0.06395655870437622,0.09224385023117065
0.002630888484418392,0.0542353056371212,0.06652574241161346
0.003142185974866152,0.05562382936477661,0.03486649692058563
0.0017630696529522538,0.04161786288022995,0.032098397612571716
0.009769461117684841,0.09995812177658081,0.0955909788608551
0.0029166978783905506,0.04706834256649017,0.06035664677619934
0.00882993545383215,0.07247262448072433,0.07616131007671356
0.005057660862803459,0.022981109097599983,0.05220179632306099
0.0030546849593520164,0.027936706319451332,0.07774615287780762
0.014215544797480106,0.05028204992413521,0.1110859364271164
0.003941213712096214,0.04443332552909851,0.04119715839624405
0.002766883932054043,0.026956401765346527,0.043371524661779404
0.01194932870566845,0.08609139919281006,0.10390286147594452
0.0027006142772734165,0.06865300238132477,0.04408425837755203
0.003756973659619689,0.0528738833963871,0.04125521332025528
0.0021429304033517838,0.029174089431762695,0.034045763313770294
0.006566946394741535,0.06579864025115967,0.07106146961450577
0.005895648151636124,0.04674756899476051,0.0641346350312233
0.004274097271263599,0.044158801436424255,0.08238457143306732
0.002045388799160719,0.05503735691308975,0.029219552874565125
0.005013749003410339,0.030349403619766235,0.06328998506069183
0.003135858103632927,0.06158873438835144,0.03964405134320259
0.0036492771469056606,0.07041147351264954,0.0551963672041893
0.004470334853976965,0.08766207844018936,0.08473926782608032
0.0071578677743673325,0.06805840134620667,0.07381658256053925
0.0027090171352028847,0.03947168216109276,0.05396125465631485
0.004172702319920063,0.04829728975892067,0.05365688353776932
0.0027593038976192474,0.06419982016086578,0.03884577006101608
0.015537776052951813,0.04691913723945618,0.08541036397218704
0.0036529796198010445,0.05291737616062164,0.04469475895166397
0.0027813860215246677,0.04876399412751198,0.04324578493833542
0.0022517885081470013,0.04422459751367569,0.05267220363020897
0.0046830736100673676,0.047749392688274384,0.05247776210308075
0.00297367456369102,0.03539662808179855,0.040592316538095474
0.004769601859152317,0.06487690657377243,0.06452365219593048
0.002905271016061306,0.028850384056568146,0.05715537443757057
0.003422747366130352,0.047675181180238724,0.03260503336787224
0.0023205564357340336,0.04151348024606705,0.039087794721126556
0.009997358545660973,0.05437982827425003,0.16666588187217712
0.005381575785577297,0.04927656054496765,0.06789663434028625
0.0030292891897261143,0.03202970325946808,0.02767166495323181
0.0036365240812301636,0.07581192255020142,0.05709270387887955
0.00400565005838871,0.054745495319366455,0.06229187175631523
0.0022709649056196213,0.05519413203001022,0.03051990084350109
0.005507302936166525,0.04035983234643936,0.06551145017147064
0.004975306801497936,0.03993738070130348,0.0492853969335556
0.008298175409436226,0.053504303097724915,0.07148750871419907
0.002832252997905016,0.043704770505428314,0.0695129781961441
0.0037049229722470045,0.031420305371284485,0.05731719359755516
0.005544788669794798,0.06286795437335968,0.06725195795297623
0.004022073931992054,0.04127147048711777,0.05140947923064232
0.003330509178340435,0.0518060103058815,0.04890831559896469
0.00405064458027482,0.03843953087925911,0.07244901359081268
0.007600816898047924,0.05424210801720619,0.07373350858688354
0.0026697255671024323,0.0581907257437706,0.06740017235279083
0.012003172188997269,0.07037104666233063,0.12007597833871841
0.0033152843825519085,0.08087411522865295,0.05664270371198654
0.004967965185642242,0.06936230510473251,0.043898843228816986
0.0031643128022551537,0.04251258075237274,0.059515733271837234
0.006079874932765961,0.03744062781333923,0.08630147576332092
0.004876543767750263,0.06874702125787735,0.0557570606470108
0.004193934611976147,0.04436228424310684,0.04102344810962677
0.008547778241336346,0.052604932337999344,0.054669175297021866
0.0056404173374176025,0.06957636773586273,0.05202250927686691
0.004042870365083218,0.06358959525823593,0.04970654472708702
0.005227116867899895,0.0873047262430191,0.05737299844622612
0.01238769106566906,0.05943477898836136,0.07912278175354004
0.00480973906815052,0.05739754065871239,0.04956092685461044
0.0031254796776920557,0.06064935773611069,0.04071522876620293
0.005029202438890934,0.07168468087911606,0.052059587091207504
0.004807607736438513,0.046259164810180664,0.05553936958312988
0.003186914138495922,0.057418812066316605,0.043028574436903
0.00220283679664135,0.054152123630046844,0.037780001759529114
0.0040099406614899635,0.045719996094703674,0.042637817561626434
0.0037584961391985416,0.060263581573963165,0.057228658348321915
0.004697374068200588,0.05846010521054268,0.05015518516302109
0.0060678506270051,0.049620047211647034,0.060680873692035675
0.003264995524659753,0.06808154284954071,0.05258747190237045
0.0038823080249130726,0.04265422374010086,0.06971632689237595
0.0024238023906946182,0.05049717426300049,0.03735446184873581
0.005235840100795031,0.0707939863204956,0.04515204578638077
0.0021662991493940353,0.058566365391016006,0.041523195803165436
0.008964799344539642,0.06991908699274063,0.12652865052223206
0.0028478349559009075,0.04066096246242523,0.0314917154610157
0.0050706639885902405,0.047066304832696915,0.05173858255147934
0.0038790099788457155,0.057320378720760345,0.05631709098815918
0.002484972355887294,0.060584064573049545,0.06527583301067352
0.005766279995441437,0.0612201914191246,0.06734953075647354
0.0026608097832649946,0.07255794107913971,0.04023484140634537
0.0025695925578475,0.048846226185560226,0.052010104060173035
0.002099272795021534,0.06690295040607452,0.04120737314224243
0.003042985685169697,0.04309944435954094,0.04267575219273567
0.0048294030129909515,0.053440339863300323,0.07047249376773834
0.007939046248793602,0.03607279062271118,0.05988386273384094
0.0028124090749770403,0.06240596994757652,0.04594137519598007
0.0032892110757529736,0.06028774753212929,0.0453285351395607
0.010446642525494099,0.03978049382567406,0.10813072323799133
0.003315741429105401,0.054425694048404694,0.06299802660942078
0.006523409392684698,0.052471429109573364,0.0708293467760086
0.005804562475532293,0.09261313825845718,0.1669391542673111
0.002237062668427825,0.058450546115636826,0.03230684623122215
0.003250091802328825,0.03141094744205475,0.04592633992433548
0.0019259334076195955,0.028521567583084106,0.04311573505401611
0.00429061334580183,0.0407605841755867,0.06681182235479355
0.0033293929882347584,0.042051129043102264,0.06487803906202316
0.0031042902264744043,0.07890816777944565,0.06485994905233383
0.007537877652794123,0.05100678652524948,0.060662657022476196
0.004562648944556713,0.04993760958313942,0.05931496247649193
0.0029064856935292482,0.06498615443706512,0.057551126927137375
0.0034246337600052357,0.04699965938925743,0.04281360283493996
0.008470743894577026,0.032580532133579254,0.09879286587238312
0.00238045584410429,0.039471060037612915,0.043166384100914
0.011884314939379692,0.11103425174951553,0.06343472003936768
0.00306771881878376,0.04658452421426773,0.051256872713565826
0.006470837630331516,0.04129945859313011,0.08576399087905884
0.0040079690515995026,0.04386764019727707,0.040924396365880966
0.001543546444736421,0.054810382425785065,0.029212985187768936
0.0019945460371673107,0.043258797377347946,0.029797211289405823
0.006392701528966427,0.08140331506729126,0.06550966203212738
0.003591775195673108,0.047397397458553314,0.03981257975101471
0.0017192126251757145,0.05207959562540054,0.035094309598207474
0.0027155615389347076,0.045833319425582886,0.06339452415704727
0.004665921907871962,0.06205353885889053,0.08309030532836914
0.002850486896932125,0.05329862982034683,0.030270185321569443
0.011876932345330715,0.05801758915185928,0.072330541908741
0.0019830462988466024,0.03906548023223877,0.026005515828728676
0.0033610225655138493,0.062160834670066833,0.05153393745422363
0.00765571603551507,0.06267842650413513,0.10689042508602142
0.0035704094916582108,0.04268646240234375,0.041404884308576584
0.004041302017867565,0.040468987077474594,0.052875764667987823
0.003344905097037554,0.02804981917142868,0.09500737488269806
0.004011271521449089,0.04363261163234711,0.03855808079242706
0.0027963898610323668,0.04447302222251892,0.03873167932033539
0.0027621202170848846,0.031899694353342056,0.06354700028896332
0.0069642215967178345,0.02087891474366188,0.041479092091321945
0.004295091610401869,0.06229473650455475,0.0666317418217659
0.0033412177581340075,0.041337236762046814,0.03631044924259186
0.006833304651081562,0.03905045613646507,0.07680460810661316
0.005390109959989786,0.06998398154973984,0.06815612316131592
0.003382211085408926,0.06591930240392685,0.047189779579639435
0.0028765827883034945,0.0418640673160553,0.04034067317843437
0.006971672177314758,0.06250911951065063,0.07693636417388916
0.0031208761502057314,0.05478096008300781,0.06128481402993202
0.004933105781674385,0.05387207120656967,0.05242794007062912
0.003556561889126897,0.057381462305784225,0.05368346720933914
0.006318078376352787,0.04676918685436249,0.07649026811122894
0.010866421274840832,0.08392754942178726,0.07570101320743561
0.003437373787164688,0.043988991528749466,0.04655613750219345
0.0029165432788431644,0.04664934426546097,0.046559154987335205
0.005472737364470959,0.10061156749725342,0.046506669372320175
0.002513323910534382,0.03779109567403793,0.07294531166553497
0.014413539320230484,0.038937631994485855,0.11046750843524933
0.0024692199658602476,0.032672058790922165,0.0490490198135376
0.009457806125283241,0.05259774625301361,0.09969713538885117
0.003307922277599573,0.044807903468608856,0.03855760768055916
0.0028874329291284084,0.05599384009838104,0.06400765478610992
0.0024679768830537796,0.06428953260183334,0.03894026204943657
0.00671960785984993,0.06319749355316162,0.07231877744197845
0.0025100791826844215,0.05791798233985901,0.03513897582888603
0.0031040366739034653,0.05225067585706711,0.046311911195516586
0.0033533438108861446,0.03589540347456932,0.04048974812030792
0.008689098060131073,0.04818042367696762,0.09757211804389954
0.005079858936369419,0.04556765779852867,0.03990393131971359
0.013402735814452171,0.040743570774793625,0.07168281823396683
0.002850098069757223,0.0805659145116806,0.06402342021465302
0.00407923199236393,0.07147318124771118,0.04483260214328766
0.0027116306591778994,0.04081694781780243,0.06298115104436874
0.010579627938568592,0.059442151337862015,0.06843380630016327
0.0038587250746786594,0.06421643495559692,0.05216711387038231
0.002830150071531534,0.03722425177693367,0.04579808935523033
0.0021827591117471457,0.0515613853931427,0.04674839228391647
0.005932267755270004,0.05681484192609787,0.04812485724687576
0.004366589710116386,0.04000689089298248,0.05819373577833176
0.004199625924229622,0.06694994121789932,0.054721176624298096
0.008542446419596672,0.06752897799015045,0.06381958723068237
0.0021249153651297092,0.0471014678478241,0.034656163305044174
0.0023316103033721447,0.02959894947707653,0.028423724696040154
0.014208517968654633,0.04730955511331558,0.08883395045995712
0.0034386818297207355,0.05336600914597511,0.06915172189474106
0.003995501436293125,0.044162649661302567,0.08136343955993652
0.011854609474539757,0.041688933968544006,0.08416207879781723
0.004013508558273315,0.06295376271009445,0.055405065417289734
0.0031729196198284626,0.04334182292222977,0.03501172736287117
0.004354695789515972,0.07261506468057632,0.06402911245822906
0.004447457380592823,0.09966009855270386,0.0747208520770073
0.00746600516140461,0.07287247478961945,0.07256988435983658
0.0037616188637912273,0.059942275285720825,0.044689781963825226
0.003545456798747182,0.0614437535405159,0.045951589941978455
0.0028138956986367702,0.028763558715581894,0.04219866544008255
0.00258635263890028,0.04855675995349884,0.03797692060470581
0.0029315564315766096,0.03712266683578491,0.03502592071890831
0.0017616271506994963,0.0559438094496727,0.0534919798374176
0.0058042146265506744,0.04356846585869789,0.039379872381687164
0.005205859430134296,0.07809828966856003,0.05953547731041908
0.004643185995519161,0.05354781448841095,0.05639272183179855
0.007738072425127029,0.10451005399227142,0.08420193940401077
0.0021353415213525295,0.07106830924749374,0.04284120723605156
0.002120385644957423,0.0451129674911499,0.02916138991713524
0.01102745532989502,0.054800696671009064,0.06658468395471573
0.0019568544812500477,0.0578543096780777,0.03624942898750305
0.0021479856222867966,0.039538364857435226,0.019919928163290024
0.006050169933587313,0.09298144280910492,0.05389156937599182
0.0028099515475332737,0.039211951196193695,0.05198441445827484
0.002488011959940195,0.05178220197558403,0.031283240765333176
0.004884818568825722,0.033003151416778564,0.07620549947023392
0.0016185864806175232,0.05770888924598694,0.026342470198869705
0.014760240912437439,0.046346515417099,0.089837945997715
0.002772163599729538,0.04063482582569122,0.04545281082391739
0.004559287801384926,0.04674113541841507,0.0343538299202919
0.004222389776259661,0.0697518065571785,0.06393327564001083
0.005928380414843559,0.09222164005041122,0.062703937292099
0.006424854975193739,0.04020269960165024,0.05167457461357117
0.003399054752662778,0.05258497595787048,0.042883772403001785
0.001994660822674632,0.018825234845280647,0.044066980481147766
0.011163984425365925,0.06202946975827217,0.08029742538928986
0.009623141959309578,0.05663356930017471,0.05352126806974411
0.0033584677148610353,0.051341671496629715,0.050060611218214035
0.0034915991127490997,0.07345089316368103,0.0496596060693264
0.0031013251282274723,0.05137099325656891,0.043734725564718246
0.00448899669572711,0.045855674892663956,0.050154611468315125
0.0026738280430436134,0.033509254455566406,0.04223157465457916
0.005656826309859753,0.04681149497628212,0.04132512956857681
0.004459047690033913,0.08921390771865845,0.06451530754566193
0.022525828331708908,0.1111660748720169,0.12079764157533646
0.0051004779525101185,0.06627301871776581,0.052181344479322433
0.005538505502045155,0.06658324599266052,0.07683060318231583
0.007165270391851664,0.06801273673772812,0.04706431180238724
0.005964410491287708,0.07662686705589294,0.05456963926553726
0.004529201425611973,0.06759855896234512,0.05616394057869911
0.004634371493011713,0.05970746651291847,0.05627325549721718
0.0023595402017235756,0.05131950601935387,0.04200686886906624
0.004630676470696926,0.07892215251922607,0.06326276063919067
0.004551886580884457,0.05415423959493637,0.0664098858833313
0.002981129102408886,0.04245850816369057,0.08667519688606262
0.0027963987085968256,0.04752055183053017,0.03834475949406624
0.01155875064432621,0.06728139519691467,0.08357032388448715
0.004307491239160299,0.062399446964263916,0.054886188358068466
0.00520965876057744,0.04671737924218178,0.05764182657003403
0.0038937032222747803,0.0609082393348217,0.04735710471868515
0.005132195074111223,0.03749784082174301,0.048072367906570435
0.002306112088263035,0.046527713537216187,0.0701608881354332
0.0029061115346848965,0.07077145576477051,0.05782406032085419
0.0038048834539949894,0.06605415791273117,0.06968526542186737
0.0032971398904919624,0.04991941154003143,0.057429611682891846
0.0034456714056432247,0.04616307467222214,0.05477508157491684
0.0034897546283900738,0.053188297897577286,0.055353980511426926
0.002107118023559451,0.0463615357875824,0.05534821003675461
0.004487724043428898,0.08775141090154648,0.05402877554297447
0.011881713755428791,0.08329544216394424,0.11958903819322586
0.00684240460395813,0.07425050437450409,0.07315708696842194
0.0035929568111896515,0.06616951525211334,0.05265278369188309
0.002442804165184498,0.054396819323301315,0.05022416263818741
0.0028496375307440758,0.04726932942867279,0.055642277002334595
0.0019334910903126001,0.04479821026325226,0.036752186715602875
0.002799586858600378,0.032944776117801666,0.06962388753890991
0.012731130234897137,0.05371754616498947,0.07524069398641586
0.0023222395684570074,0.058722130954265594,0.05092291161417961
0.006661348510533571,0.06129888445138931,0.06813004612922668
0.0036344907712191343,0.041914090514183044,0.06544153392314911
0.008849306032061577,0.050152722746133804,0.09433230757713318
0.0024182714987546206,0.0433121919631958,0.030089223757386208
0.0040732380002737045,0.04016383737325668,0.0636126846075058
0.004335400648415089,0.05315528064966202,0.04803842306137085
0.0028033051639795303,0.033754315227270126,0.06844862550497055
0.002975697396323085,0.04075099527835846,0.06126033514738083
0.001995297148823738,0.034457266330718994,0.02494921162724495
0.0049957032315433025,0.06391257047653198,0.05275890976190567
0.006144985090941191,0.05029965192079544,0.07983804494142532
0.002458174480125308,0.03593885898590088,0.02960209921002388
0.0051339794881641865,0.04527712240815163,0.06377914547920227
0.010032819584012032,0.0447593554854393,0.05490560829639435
0.0037927855737507343,0.08494684100151062,0.057787779718637466
0.0023632976226508617,0.024846719577908516,0.033668238669633865
0.00230028317309916,0.04775132238864899,0.04425140842795372
0.010902254842221737,0.05205244570970535,0.06215142458677292
0.0030094441026449203,0.04606971517205238,0.03552756458520889
0.008037930354475975,0.06691168248653412,0.12300916761159897
0.0026867687702178955,0.0556187704205513,0.04791683703660965
0.001669456367380917,0.024672774598002434,0.04281876981258392
0.00475251954048872,0.07635319232940674,0.05095473304390907
0.01165475882589817,0.12357166409492493,0.09422469884157181
0.0028835395351052284,0.049880579113960266,0.03636952489614487
0.0030427975580096245,0.05502968281507492,0.057288043200969696
0.003365830983966589,0.06315349042415619,0.04603400081396103
0.004259517416357994,0.04205458611249924,0.05558937042951584
0.002977608470246196,0.03932970017194748,0.04965599626302719
0.003639563452452421,0.06972907483577728,0.05753190815448761
0.004374201409518719,0.04154868423938751,0.04675944149494171
0.005782271735370159,0.07427459955215454,0.06719931215047836
0.006204869598150253,0.0546712763607502,0.051451753824949265
0.0032123159617185593,0.060884710401296616,0.042639270424842834
0.0022645029239356518,0.06428702175617218,0.08087142556905746
0.005852074827998877,0.06315568089485168,0.06184355169534683
0.0037406147457659245,0.04350702464580536,0.03394289314746857
0.006524058990180492,0.06383699178695679,0.05045958608388901
0.003155066631734371,0.04557587206363678,0.03780514746904373
0.0028897379525005817,0.034294284880161285,0.036356937140226364
0.002729091327637434,0.03366060554981232,0.05042049288749695
0.0032451904844492674,0.03830267861485481,0.08058799058198929
0.0032547051087021828,0.05643153935670853,0.053404685109853745
0.002726798178628087,0.05363279953598976,0.04668481647968292
0.0027373814955353737,0.05025443434715271,0.03343573585152626
0.002491959137842059,0.044945087283849716,0.030933212488889694
0.003976497799158096,0.07386629283428192,0.05092991888523102
0.0024018504191190004,0.020195182412862778,0.05563943088054657
0.0036494568921625614,0.03985372930765152,0.05918459594249725
0.0033925864845514297,0.05010443925857544,0.058689847588539124
0.004147822968661785,0.044340573251247406,0.05979227274656296
0.006030716001987457,0.04210137575864792,0.049793392419815063
0.0030744504183530807,0.03202725946903229,0.0650201290845871
0.0033561824820935726,0.056463759392499924,0.043342627584934235
0.002548540709540248,0.05260145664215088,0.043644435703754425
0.002049708738923073,0.0459313690662384,0.06269028782844543
0.0019724771846085787,0.037604402750730515,0.04451659321784973
0.0042309267446398735,0.060578975826501846,0.05441216379404068
0.008664917200803757,0.055351272225379944,0.06313269585371017
0.0028862394392490387,0.05492408573627472,0.058552078902721405
0.0019660601392388344,0.052511878311634064,0.043998830020427704
0.007338220719248056,0.0692499503493309,0.07033920288085938
0.0020755701698362827,0.059158165007829666,0.029385805130004883
0.001978319138288498,0.051895175129175186,0.04866081476211548
0.0037178650964051485,0.06838762760162354,0.0629228800535202
0.005881332792341709,0.037527114152908325,0.07152491062879562
0.0028585949912667274,0.055782441049814224,0.047786734998226166
0.0034222370013594627,0.04153840243816376,0.03830212354660034
0.00786830484867096,0.053741566836833954,0.053347814828157425
0.0042962804436683655,0.05647721886634827,0.07231785356998444
0.0023487454745918512,0.035779766738414764,0.029489189386367798
0.012352023273706436,0.031270917505025864,0.08221031725406647
0.004239680711179972,0.04878992587327957,0.04154392331838608
0.0028779334388673306,0.05058402568101883,0.04690658301115036
0.005641790106892586,0.06377962231636047,0.06117362901568413
0.004776802845299244,0.05348251014947891,0.05940970778465271
0.0027782591059803963,0.0839209258556366,0.0395289771258831
0.0037057166919112206,0.0627996101975441,0.060702744871377945
0.007506801281124353,0.05692686140537262,0.10145232826471329
0.0035707850474864244,0.059407781809568405,0.04729372262954712
0.003090224228799343,0.043226856738328934,0.0430169440805912
0.003808812703937292,0.04900500178337097,0.04383506625890732
0.006429183296859264,0.05982628092169762,0.04183303192257881
0.0029563112184405327,0.040796175599098206,0.037408310920000076
0.004057446960359812,0.05787132307887077,0.0488930344581604
0.0020985458977520466,0.05517753213644028,0.030185218900442123
0.0063460711389780045,0.06313355267047882,0.04370199143886566
0.002780838403850794,0.06862002611160278,0.049437835812568665
0.01618446409702301,0.051105599850416183,0.07540734857320786
0.0022465107031166553,0.04140901938080788,0.039149608463048935
0.002309537958353758,0.043944403529167175,0.03312545269727707
0.0038875951431691647,0.052045345306396484,0.06563714891672134
0.003213670337572694,0.0491839237511158,0.0639517605304718
0.003003249177709222,0.06070973351597786,0.038287319242954254
0.0028309400659054518,0.05630863830447197,0.039152927696704865
0.002890655305236578,0.061207570135593414,0.03743583709001541
0.004083508159965277,0.06486468762159348,0.07497230172157288
0.0036598837468773127,0.07105540484189987,0.05511188507080078
0.0017306494992226362,0.03669312596321106,0.04386027902364731
0.006022730842232704,0.10579666495323181,0.0613701269030571
0.0020193997770547867,0.03532247617840767,0.041021741926670074
0.0024775383062660694,0.06741177290678024,0.043345943093299866
0.0016645733267068863,0.04599937051534653,0.036232709884643555
0.006528839468955994,0.03861183673143387,0.05886368080973625
0.004749421030282974,0.057376231998205185,0.07545416057109833
0.0028473157435655594,0.05021427571773529,0.04376189038157463
0.0025417483411729336,0.047163259238004684,0.039935968816280365
0.002471702406182885,0.06264615058898926,0.03247537463903427
0.00912739709019661,0.0433841310441494,0.05826493352651596
0.006571060977876186,0.05032390356063843,0.10360295325517654
0.003574925707653165,0.040447086095809937,0.0630311369895935
0.00403329823166132,0.054625388234853745,0.04475896805524826
0.01731055974960327,0.0763641744852066,0.10004720091819763
0.0038432427681982517,0.05896451324224472,0.0573694184422493
0.008702671155333519,0.07564131915569305,0.0932871475815773
0.003584297839552164,0.05125822126865387,0.045717380940914154
0.0020207054913043976,0.029401559382677078,0.027879610657691956
0.0072807567194104195,0.030146557837724686,0.045948758721351624
0.0037880847230553627,0.08361927419900894,0.0652732253074646
0.0022809032816439867,0.038917891681194305,0.042696282267570496
0.0023488588631153107,0.022614339366555214,0.03919798135757446
0.0020240815356373787,0.05583159625530243,0.03902587294578552
0.0036281407810747623,0.059927571564912796,0.051223330199718475
0.0033679730258882046,0.09512770920991898,0.05217887833714485
0.0018766121938824654,0.03663859888911247,0.04073917120695114
0.002926841378211975,0.051750943064689636,0.041760481894016266
0.002351083792746067,0.037870824337005615,0.0372968390583992
0.003330031642690301,0.042379628866910934,0.04083467274904251
0.008699802681803703,0.04091595113277435,0.060596123337745667
0.00467764213681221,0.062068402767181396,0.06338532269001007
0.006357765756547451,0.06096038967370987,0.05765771120786667
0.01192009262740612,0.060758642852306366,0.07765047252178192
0.002078691031783819,0.056418176740407944,0.03637484833598137
0.0023004678077995777,0.047584012150764465,0.09311725199222565
0.002884696703404188,0.06464100629091263,0.036673109978437424
0.004170102532953024,0.058520227670669556,0.05339770019054413
0.0022895524743944407,0.04466026648879051,0.027160828933119774
0.001635065651498735,0.03328757733106613,0.03432999551296234
0.0021499376744031906,0.05685703828930855,0.03726121410727501
0.021789442747831345,0.0865224152803421,0.10284218937158585
0.002079001860693097,0.05310327559709549,0.03527461364865303
0.01782974973320961,0.05134660750627518,0.0894220843911171
0.004722513724118471,0.047816723585128784,0.04589354246854782
0.0051354654133319855,0.07325670123100281,0.07646205276250839
0.007412216160446405,0.07491177320480347,0.06869648396968842
0.012554547749459743,0.058871686458587646,0.0633869469165802
0.007769851014018059,0.04943642392754555,0.060670044273138046
0.00776695879176259,0.059852730482816696,0.06536704301834106
0.0032247290946543217,0.05551529675722122,0.05158532038331032
0.004407172556966543,0.039131492376327515,0.040876731276512146
0.007236078381538391,0.048466719686985016,0.15250585973262787
0.004443124867975712,0.045980408787727356,0.03679656982421875
0.0031142442021518946,0.04649309441447258,0.05632656067609787
0.004635777324438095,0.07860949635505676,0.05282324552536011
0.00585918128490448,0.047722235321998596,0.051351506263017654
0.004588891752064228,0.034497376531362534,0.042435385286808014
0.008604980073869228,0.06173723191022873,0.10050855576992035
0.002051832154393196,0.06204942613840103,0.05609658733010292
0.0017458939692005515,0.039472296833992004,0.029257431626319885
0.003384161973372102,0.048279017210006714,0.04350012540817261
0.002991744317114353,0.056602075695991516,0.06374793499708176
0.003168412484228611,0.05324245244264603,0.04530046135187149
0.01409886870533228,0.04982367157936096,0.06257200986146927
0.005530666559934616,0.08766620606184006,0.07299448549747467
0.0028333114460110664,0.05292782559990883,0.036729954183101654
0.0025372328236699104,0.047643378376960754,0.03334381431341171
0.0035891118459403515,0.0655609518289566,0.045805759727954865
0.005883362144231796,0.06799499690532684,0.09175164997577667
0.016383446753025055,0.04138980060815811,0.06550523638725281
0.00159904221072793,0.03205978125333786,0.026444237679243088
0.005531590897589922,0.058021917939186096,0.0670887902379036
0.0030819009989500046,0.06051874905824661,0.05264440178871155
0.002558410167694092,0.03545801341533661,0.030108068138360977
0.004970387555658817,0.06344234943389893,0.05541845038533211
0.0028068143874406815,0.03226638585329056,0.03961869701743126
0.0026032424066215754,0.05649569630622864,0.04511553794145584
0.0032184752635657787,0.06454446911811829,0.04860568791627884
0.004631779622286558,0.05932994931936264,0.06539903581142426
0.0028674823697656393,0.054457541555166245,0.04653419554233551
0.004307101480662823,0.055478692054748535,0.03894570469856262
0.002760388422757387,0.050502412021160126,0.06717629730701447
0.001903026131913066,0.031675003468990326,0.02090124599635601
0.008082647807896137,0.048780906945466995,0.05667784810066223
0.005480100400745869,0.07253251224756241,0.0759577602148056
0.0035662264563143253,0.07520565390586853,0.04451762139797211
0.012894373387098312,0.10694735497236252,0.07341273128986359
0.0025607384741306305,0.04579796642065048,0.03987165167927742
0.0020529329776763916,0.038843631744384766,0.03274806961417198
0.0036721723154187202,0.04501548409461975,0.05541627109050751
0.00336124817840755,0.05329684168100357,0.06888866424560547
0.004264690447598696,0.06647634506225586,0.05907531455159187
0.0036669436376541853,0.0384228378534317,0.0554494708776474
0.004058528691530228,0.060636285692453384,0.06982065737247467
0.0033275580499321222,0.03833489865064621,0.0514596626162529
0.002404342405498028,0.0488295778632164,0.038164276629686356
0.0022285403683781624,0.039483338594436646,0.035087041556835175
0.006016730796545744,0.0783528983592987,0.05491749197244644
0.005573011003434658,0.04684937000274658,0.054490841925144196
0.0038563793059438467,0.06342250108718872,0.04647095501422882
0.007566564716398716,0.025565801188349724,0.060800254344940186
0.003563025500625372,0.05700048431754112,0.05698414519429207
0.002698260359466076,0.05126677080988884,0.032355789095163345
0.0031865080818533897,0.04367586597800255,0.0435321182012558
0.004109140485525131,0.062384746968746185,0.053573280572891235
0.0044091143645346165,0.08038422465324402,0.07879231870174408
0.007243745494633913,0.04734308272600174,0.07652243971824646
0.014956721104681492,0.045364610850811005,0.07135036587715149
0.0023196935653686523,0.0802842527627945,0.04552503675222397
0.004900305066257715,0.0634717121720314,0.0454520583152771
0.013560226187109947,0.057187385857105255,0.08268523961305618
0.002173657761886716,0.049921147525310516,0.05670439824461937
0.00418020598590374,0.03522428125143051,0.04605795443058014
0.002582360291853547,0.03315979987382889,0.05380762368440628
0.0026500816456973553,0.054778799414634705,0.03420998901128769
0.005676351487636566,0.07234935462474823,0.05200266093015671
0.003775008488446474,0.03585696592926979,0.048276349902153015
0.003696910571306944,0.04080161452293396,0.04609557241201401
0.010491691529750824,0.07627751678228378,0.07499514520168304
0.003929297439754009,0.03005244769155979,0.04483833909034729
0.002212979830801487,0.060390084981918335,0.05390011519193649
0.0023498721420764923,0.03173273429274559,0.03653986006975174
0.004469452425837517,0.04624612629413605,0.07358457893133163
0.0035055303014814854,0.07520480453968048,0.0469578355550766
0.004811612423509359,0.05147746205329895,0.061508022248744965
0.002716734539717436,0.054870735853910446,0.053807709366083145
0.001857874682173133,0.04034631326794624,0.05207768827676773
0.005005421116948128,0.04889936000108719,0.04986392706632614
0.004396318458020687,0.056493859738111496,0.07261078804731369
0.003890734165906906,0.04807111620903015,0.06908351927995682
0.002142570214346051,0.03627689555287361,0.03500479459762573
0.006728829350322485,0.030154377222061157,0.09082413464784622
0.010463269427418709,0.0872940719127655,0.09337837994098663
0.002562393434345722,0.041843488812446594,0.05214039608836174
0.002568348776549101,0.06092861294746399,0.037056371569633484
0.003795403754338622,0.10105527192354202,0.0726398378610611
