semantic_loss,detail_loss,matte_loss
0.0015548865776509047,0.039625611156225204,0.039238959550857544
0.0014369185082614422,0.03799401596188545,0.041656672954559326
0.002106232801452279,0.041489146649837494,0.044822946190834045
0.0014257589355111122,0.048347108066082,0.030035603791475296
0.001731200609356165,0.024619493633508682,0.031031534075737
0.0028576550539582968,0.05307138338685036,0.06284436583518982
0.0015617212047800422,0.04197430610656738,0.022715918719768524
0.0029579950496554375,0.016909275203943253,0.06857387721538544
0.0017763928044587374,0.04068886861205101,0.021028127521276474
0.0019050482660531998,0.04196786880493164,0.05666498839855194
0.0031274999491870403,0.042013220489025116,0.09361518919467926
0.005092808045446873,0.04461974650621414,0.07641009986400604
0.0028295337688177824,0.04155697673559189,0.04512976109981537
0.001963905757293105,0.02358103170990944,0.05252519249916077
0.011677197180688381,0.048549845814704895,0.057321660220623016
0.0019612140022218227,0.051001086831092834,0.04276352748274803
0.003068794496357441,0.049244966357946396,0.044810377061367035
0.0021955666597932577,0.03468910977244377,0.030206777155399323
0.0014039751840755343,0.02899925783276558,0.04530281573534012
0.003099999623373151,0.061876192688941956,0.05189957469701767
0.0012230295687913895,0.028996551409363747,0.04352126270532608
0.002483881078660488,0.037530168890953064,0.03535601869225502
0.0023336103186011314,0.04236435517668724,0.05176105350255966
0.0015921980375424027,0.038312628865242004,0.026189586147665977
0.0016309689963236451,0.04418288171291351,0.061685897409915924
0.0022395243868231773,0.038902755826711655,0.035123445093631744
0.0017393408343195915,0.03707882761955261,0.047212183475494385
0.0011783766094595194,0.027360180392861366,0.03411531448364258
0.0019050374394282699,0.03207085281610489,0.020941112190485
0.0019226865842938423,0.04276944696903229,0.05088040977716446
0.0024349673185497522,0.04026523977518082,0.04208589345216751
0.00179896573536098,0.03895994648337364,0.03071962296962738
0.0019221112597733736,0.03680888190865517,0.04155288636684418
0.0021629391703754663,0.03042898327112198,0.04776168242096901
0.002139295917004347,0.0521068274974823,0.05826813727617264
0.0020837371703237295,0.05232422053813934,0.028589384630322456
0.0017451544990763068,0.038016192615032196,0.03628164157271385
0.0016766157932579517,0.02923131361603737,0.03698882460594177
0.003180983243510127,0.04138227179646492,0.02868625707924366
0.0022440245375037193,0.042656831443309784,0.04639819264411926
0.0018896637484431267,0.04353104159235954,0.036720722913742065
0.0014729410177096725,0.045290857553482056,0.04459347575902939
0.003250644076615572,0.045040179044008255,0.058903224766254425
0.0016285530291497707,0.04022981598973274,0.030368469655513763
0.0018604930955916643,0.03625883907079697,0.024234015494585037
0.0022755637764930725,0.02763376012444496,0.056675978004932404
0.003929704427719116,0.052510783076286316,0.07082259654998779
0.003022329416126013,0.04335836321115494,0.03994206339120865
0.0016535826725885272,0.028861887753009796,0.02577304095029831
0.0028479471802711487,0.06004771590232849,0.0590711385011673
0.0021165101788938046,0.028801802545785904,0.053077876567840576
0.0032055668998509645,0.05894709751009941,0.05092201754450798
0.0021657843608409166,0.038434550166130066,0.022910606116056442
0.0016118809580802917,0.0327349416911602,0.05986514687538147
0.001370565383695066,0.033904243260622025,0.043434981256723404
0.0016759287100285292,0.022343754768371582,0.04201943427324295
0.0016831331886351109,0.03202027082443237,0.052129410207271576
0.0018468459602445364,0.035395365208387375,0.03795911744236946
0.00188668561168015,0.04229268059134483,0.0333307646214962
0.0018115905113518238,0.049464151263237,0.07134383171796799
0.003494851989671588,0.045360058546066284,0.0621621273458004
0.0024388220626860857,0.04614884406328201,0.03505529835820198
0.0019451986299827695,0.060600195080041885,0.06148799508810043
0.0014372044242918491,0.020272281020879745,0.019264232367277145
0.003463825909420848,0.04469944164156914,0.05394531041383743
0.002941363025456667,0.04682715982198715,0.026758473366498947
0.0019386770436540246,0.02754873037338257,0.019064629450440407
0.0019403876503929496,0.033985741436481476,0.03414985537528992
0.0028572850860655308,0.026867356151342392,0.047321245074272156
0.0032670414075255394,0.049511488527059555,0.05835331231355667
0.0017364701488986611,0.03395382687449455,0.05553657189011574
0.002319399733096361,0.027893371880054474,0.039718907326459885
0.002171673346310854,0.02312469482421875,0.07612254470586777
0.001665297313593328,0.04451603442430496,0.04474194720387459
0.0016793364193290472,0.0400717593729496,0.02274930663406849
0.001515641575679183,0.0329512357711792,0.02731991745531559
0.0017028197180479765,0.037958744913339615,0.019105596467852592
0.0014856660272926092,0.03447400778532028,0.031746555119752884
0.0029716193675994873,0.07125912606716156,0.05722551792860031
0.0025097765028476715,0.053108640015125275,0.05359821021556854
0.0014786336105316877,0.030632561072707176,0.02805635891854763
0.001351679558865726,0.02981463074684143,0.020942378789186478
0.0016398986335843801,0.034746456891298294,0.03309866040945053
0.004174837842583656,0.045690927654504776,0.02987324818968773
0.0017736873123794794,0.030827313661575317,0.0448903888463974
0.00406114524230361,0.05202990025281906,0.04327184706926346
0.0023515266366302967,0.031425848603248596,0.03522241860628128
0.004244109615683556,0.045433446764945984,0.0471331961452961
0.0017389098647981882,0.041580069810152054,0.0543055534362793
0.0020447184797376394,0.04073653370141983,0.05366352200508118
0.0020405109971761703,0.04288174584507942,0.032380640506744385
0.0013927202671766281,0.036823298782110214,0.055682793259620667
0.002581462264060974,0.026680365204811096,0.03783679008483887
0.0014600639697164297,0.04982252046465874,0.04005485773086548
0.002503766678273678,0.04381008446216583,0.050662994384765625
0.00230163405649364,0.04243305325508118,0.05293171852827072
0.0020009796135127544,0.06102883815765381,0.041152335703372955
0.003482711734250188,0.05874472111463547,0.051432084292173386
0.001790143782272935,0.03447597846388817,0.04191203415393829
0.001943864393979311,0.038976676762104034,0.021366853266954422
0.0016510318964719772,0.03993187099695206,0.04574345052242279
0.002192219952121377,0.04515615105628967,0.038697242736816406
0.001681836904026568,0.03411336988210678,0.059457823634147644
0.0019120773067697883,0.05207744240760803,0.02983853965997696
0.0017103982390835881,0.034044910222291946,0.0428219810128212
0.002492604311555624,0.062435831874608994,0.04255678132176399
0.0026318312156945467,0.03368091583251953,0.0283057801425457
0.0020262617617845535,0.0397179089486599,0.030754199251532555
0.0013882718048989773,0.02472524344921112,0.019142409786581993
0.0014078104868531227,0.031704116612672806,0.024908868595957756
0.0015174148138612509,0.03940435126423836,0.02421676181256771
0.0017556410748511553,0.038766637444496155,0.02577052265405655
0.005155719351023436,0.03509099781513214,0.05350685492157936
0.001984084490686655,0.04521693289279938,0.05452091991901398
0.001961146015673876,0.03550335019826889,0.031027039512991905
0.002970400732010603,0.05587225407361984,0.04738350585103035
0.00148530094884336,0.042585957795381546,0.02125457488000393
0.0012588727986440063,0.030087638646364212,0.04386136680841446
0.0021047238260507584,0.032627373933792114,0.034295953810214996
0.0017455064225941896,0.04213641583919525,0.03389158844947815
0.001780645688995719,0.03294459730386734,0.03180646896362305
0.0018933124374598265,0.02917599119246006,0.0921851396560669
0.0019363075261935592,0.033437326550483704,0.04211347922682762
0.0024778335355222225,0.04174293577671051,0.03745536133646965
0.001471231458708644,0.04816098511219025,0.03221740573644638
0.0024571605026721954,0.03431247919797897,0.022723957896232605
0.0021934406831860542,0.024008190259337425,0.05143661051988602
0.0019341283477842808,0.029323315247893333,0.03750171139836311
0.001975596882402897,0.04596573859453201,0.029602058231830597
0.0015616666059941053,0.02210356667637825,0.02556181140244007
0.0024457641411572695,0.028740692883729935,0.03900638222694397
0.001887119491584599,0.021335970610380173,0.02991226315498352
0.0016426898073405027,0.03992623835802078,0.03925270214676857
0.0017140856944024563,0.05533268302679062,0.04209964722394943
0.0019290170166641474,0.03192242607474327,0.04669748246669769
0.0032497707288712263,0.046564981341362,0.0404445119202137
0.0022350139915943146,0.01912897452712059,0.060533516108989716
0.0021579707972705364,0.02641347050666809,0.042605333030223846
0.0021646481472998857,0.024831779301166534,0.04908265173435211
0.001961604692041874,0.04766494408249855,0.02990938536822796
0.007431081961840391,0.03455613553524017,0.05604417622089386
0.0017967906314879656,0.041050054132938385,0.029507052153348923
0.002593775512650609,0.031249038875102997,0.04532574862241745
0.020217131823301315,0.04090121015906334,0.0888364389538765
0.002028821734711528,0.027534356340765953,0.03245176374912262
0.003523500170558691,0.03427721560001373,0.05263035371899605
0.003006794024258852,0.055463530123233795,0.047972992062568665
0.0030677057802677155,0.044279612600803375,0.07825931906700134
0.002965944353491068,0.0614258274435997,0.08559776842594147
0.002384902909398079,0.04058483615517616,0.04893530160188675
0.0017759554320946336,0.031939778476953506,0.021761570125818253
0.0026768306270241737,0.03200414031744003,0.04239821434020996
0.0027079505380243063,0.04742996394634247,0.035082798451185226
0.0021468906197696924,0.03137117624282837,0.0502137690782547
0.002634462434798479,0.03648506477475166,0.030554812401533127
0.002111779060214758,0.03247784823179245,0.04382426291704178
0.002802720060572028,0.037381041795015335,0.06315732002258301
0.0018656665924936533,0.03850025311112404,0.02107168361544609
0.0013034966541454196,0.030676506459712982,0.024202417582273483
0.0019179460359737277,0.0461878627538681,0.031222056597471237
0.0015802467241883278,0.030147219076752663,0.031915925443172455
0.0030892493668943644,0.034329187124967575,0.039915405213832855
0.002964902203530073,0.04222637042403221,0.04528151825070381
0.0033199989702552557,0.03480349853634834,0.04203146696090698
0.0016988255083560944,0.027756551280617714,0.03810826689004898
0.001967786345630884,0.03193530812859535,0.05536305904388428
0.0014536844100803137,0.0413627102971077,0.02857240103185177
0.0016593456966802478,0.032049935311079025,0.024923911318182945
0.0017039775848388672,0.049110133200883865,0.04471015930175781
0.0015170006081461906,0.023926861584186554,0.03175506368279457
0.0027592561673372984,0.02326182834804058,0.041566964238882065
0.0017657661810517311,0.04220570623874664,0.04488331079483032
0.002629136200994253,0.04165565222501755,0.049580469727516174
0.0012617030879482627,0.03393665701150894,0.030163688585162163
0.0017904770793393254,0.049818992614746094,0.04536280781030655
0.0030267960391938686,0.05967841297388077,0.05280333012342453
0.0022440385073423386,0.030779821798205376,0.03274143114686012
0.0016834865091368556,0.03571972995996475,0.03250470757484436
0.0021372416522353888,0.040747035294771194,0.04910148307681084
0.002655663527548313,0.03452782332897186,0.03440341353416443
0.0020112241618335247,0.05811834707856178,0.033015910536050797
0.0017672638641670346,0.028116721659898758,0.04496734216809273
0.0018475938122719526,0.03504631295800209,0.047863785177469254
0.0041864486411213875,0.03312419727444649,0.03981814160943031
0.002668752335011959,0.05441329628229141,0.06756264716386795
0.0041342200711369514,0.04932762682437897,0.03154199570417404
0.00276205618865788,0.05270037800073624,0.0398172028362751
0.0016956571489572525,0.03641091287136078,0.03467969968914986
0.0018823526334017515,0.040248773992061615,0.025517728179693222
0.002408592961728573,0.045637037605047226,0.04851163551211357
0.0027394345961511135,0.05579623579978943,0.04378785192966461
0.0019958524499088526,0.025360221043229103,0.027526985853910446
0.0019941432401537895,0.03770583122968674,0.02496570348739624
0.002708093961700797,0.039009954780340195,0.0362551212310791
0.0014517050003632903,0.03654215857386589,0.022799011319875717
0.0030003958381712437,0.030587155371904373,0.05007927119731903
0.001970932586118579,0.057284168899059296,0.027039946988224983
0.0018473932286724448,0.02988581359386444,0.030980996787548065
0.003107223892584443,0.053474754095077515,0.07391577959060669
0.004256540909409523,0.05265183746814728,0.044210076332092285
0.002030843636021018,0.03248260170221329,0.03763115778565407
0.0015411387430503964,0.02894684299826622,0.036539167165756226
0.0034007998183369637,0.041483670473098755,0.08396869152784348
0.001859316835179925,0.052336424589157104,0.04089117422699928
0.002947922796010971,0.03705456480383873,0.07729212194681168
0.004893893841654062,0.05481670796871185,0.05144651234149933
0.002529619261622429,0.024892304092645645,0.030462954193353653
0.0021568946540355682,0.046307750046253204,0.023496096953749657
0.00252184784039855,0.027713971212506294,0.04006355628371239
0.0025973645970225334,0.040116049349308014,0.05351822078227997
0.0014831139706075191,0.02646617963910103,0.030429888516664505
0.001875095535069704,0.037197940051555634,0.02513212338089943
0.003272631671279669,0.02452343888580799,0.05167021229863167
0.0021577428560703993,0.050527423620224,0.04274725914001465
0.0012793154455721378,0.03922164440155029,0.04484853148460388
0.002153392881155014,0.03904389590024948,0.03706633299589157
0.002309805480763316,0.037106942385435104,0.03157230466604233
0.0014640684239566326,0.028746861964464188,0.04289669543504715
0.0027129058726131916,0.035961948335170746,0.06015435606241226
0.0022384836338460445,0.048901431262493134,0.052293747663497925
0.0017241041641682386,0.030198972672224045,0.03615346923470497
0.0017966136801987886,0.041976094245910645,0.03767029941082001
0.0026353562716394663,0.04314110428094864,0.030383359640836716
0.0021772445179522038,0.043146200478076935,0.031747426837682724
0.0034837606362998486,0.02336690202355385,0.03843594342470169
0.0018089399673044682,0.043712835758924484,0.02460656687617302
0.003175236750394106,0.03330523520708084,0.051286131143569946
0.006482000928372145,0.04945477843284607,0.0380692258477211
0.0023665218614041805,0.036963336169719696,0.041097067296504974
0.0017717661103233695,0.04209873080253601,0.031138459220528603
0.0026071041356772184,0.04401424899697304,0.03965429961681366
0.002788569312542677,0.039973340928554535,0.04248423874378204
0.001867043087258935,0.03123367205262184,0.06965174525976181
0.002287430688738823,0.03332008048892021,0.022711487486958504
0.0016656711231917143,0.03191467374563217,0.02810784801840782
0.0022882530465722084,0.041113998740911484,0.041208311915397644
0.0016739385901018977,0.04326971247792244,0.033870916813611984
0.0013174694031476974,0.03173086419701576,0.024019233882427216
0.0021467781625688076,0.06079505383968353,0.04336782917380333
0.003029695712029934,0.03319251164793968,0.06339450180530548
0.002675584750249982,0.037845294922590256,0.03580046072602272
0.002617300022393465,0.03637944906949997,0.038192518055438995
0.003482706844806671,0.043567027896642685,0.058059535920619965
0.0036785155534744263,0.06709179282188416,0.046326711773872375
0.0027187925297766924,0.029335640370845795,0.029965367168188095
0.002375522395595908,0.0395597442984581,0.04784510284662247
0.003247448243200779,0.0292661152780056,0.04227709025144577
0.0020680855959653854,0.039192553609609604,0.04753556102514267
0.0014011247549206018,0.044830288738012314,0.028522245585918427
0.002045131754130125,0.0529404915869236,0.047221384942531586
0.0023772032000124454,0.03536691889166832,0.059680745005607605
0.002047831192612648,0.03586488217115402,0.02860644832253456
0.0016722985310479999,0.02828288823366165,0.04891715198755264
0.0016579297371208668,0.02659464068710804,0.03962710127234459
0.0018457882106304169,0.026605753228068352,0.03841521590948105
0.0024624597281217575,0.028037095442414284,0.027879079803824425
0.0024139611050486565,0.05036812275648117,0.04850873351097107
0.003374770749360323,0.033792201429605484,0.04635871201753616
0.0017787336837500334,0.020683659240603447,0.023412248119711876
0.005039828829467297,0.05813518911600113,0.07317028939723969
0.0028611873276531696,0.0498129241168499,0.04316460341215134
0.00135199842043221,0.026200909167528152,0.027111301198601723
0.0028862026520073414,0.048189256340265274,0.08281927555799484
0.0028536408208310604,0.03210438787937164,0.03423253446817398
0.0022107427939772606,0.05221501365303993,0.04607536271214485
0.001983466325327754,0.030027758330106735,0.02804001048207283
0.0026656428817659616,0.038170360028743744,0.04565579444169998
0.0017167062032967806,0.04540683329105377,0.03376874700188637
0.0036697571631520987,0.06163956597447395,0.08224410563707352
0.0018053853418678045,0.03426513075828552,0.03416217118501663
0.003356494940817356,0.02403341606259346,0.042411427944898605
0.002259589731693268,0.03912002593278885,0.025079907849431038
0.002469005063176155,0.046952180564403534,0.06554458290338516
0.0017579317791387439,0.03311965614557266,0.05530672147870064
0.0029427739791572094,0.0470939576625824,0.04898526519536972
0.0026034810580313206,0.03724232316017151,0.055124782025814056
0.002601753221824765,0.06911832839250565,0.052952252328395844
0.0021319137886166573,0.050461720675230026,0.04808146879076958
0.002202085219323635,0.03652158007025719,0.06575024127960205
0.0028848692309111357,0.031221697106957436,0.04713296890258789
0.0024257744662463665,0.05598891153931618,0.030255524441599846
0.0015348177403211594,0.03505128622055054,0.04370420053601265
0.002417920157313347,0.04484448581933975,0.04198051244020462
0.0017897309735417366,0.028273968026041985,0.03990960121154785
0.0026867834385484457,0.046441711485385895,0.06759671866893768
0.001825946499593556,0.02513740584254265,0.03845389187335968
0.0024177003651857376,0.04657961428165436,0.06299758702516556
0.00161474640481174,0.025038469582796097,0.03489270433783531
0.002942444058135152,0.05736728757619858,0.06928080320358276
0.0017966895829886198,0.05238834768533707,0.0352010577917099
0.0016950061544775963,0.045044902712106705,0.037988193333148956
0.002061071339994669,0.024160945788025856,0.03676066920161247
0.0016748288180679083,0.024595294147729874,0.031927213072776794
0.004157244227826595,0.038212936371564865,0.03110288642346859
0.0035850824788212776,0.03818075731396675,0.0297410786151886
0.0022884442005306482,0.03251899033784866,0.031965792179107666
0.0025455537252128124,0.03552804887294769,0.026680322363972664
0.0038234670646488667,0.05254767835140228,0.040981225669384
0.0028747848700731993,0.038917019963264465,0.069163978099823
0.0022880886681377888,0.03956044092774391,0.041157592087984085
0.0021508140489459038,0.04340622201561928,0.04638218879699707
0.0013299529673531651,0.035697393119335175,0.030852723866701126
0.0019421966280788183,0.03047153353691101,0.046958982944488525
0.0018807915039360523,0.05416110157966614,0.0377499982714653
0.0017945009749382734,0.034226275980472565,0.039194539189338684
0.002872810699045658,0.02381391078233719,0.06923714280128479
0.0021849297918379307,0.0528525747358799,0.03419097512960434
0.0016402064356952906,0.04474799335002899,0.05417811498045921
0.003103808965533972,0.058927856385707855,0.0336703397333622
0.0009354949579574168,0.02219083160161972,0.012495353817939758
0.0022482387721538544,0.04062452167272568,0.05704578012228012
0.0015611511189490557,0.024521324783563614,0.03599771484732628
0.0017963210120797157,0.03831082955002785,0.03979388624429703
0.0015820374246686697,0.027563609182834625,0.03517232462763786
0.0014827614650130272,0.03472708538174629,0.031490880995988846
0.0019298900151625276,0.058821890503168106,0.03340033069252968
0.0026193258818238974,0.06185730919241905,0.04791897535324097
0.0023073991760611534,0.039362795650959015,0.030940216034650803
0.002276611514389515,0.051365695893764496,0.023125160485506058
0.0017904348205775023,0.04122168570756912,0.030090712010860443
0.0022342423908412457,0.023733142763376236,0.03750954195857048
0.001969347707927227,0.053392406553030014,0.043820902705192566
0.0021134500857442617,0.025349505245685577,0.04538603499531746
0.002224849071353674,0.03585267439484596,0.035599708557128906
0.0018875901587307453,0.043040595948696136,0.05474124103784561
0.0012924401089549065,0.03380338475108147,0.0389724001288414
0.001834810129366815,0.03963211178779602,0.038379088044166565
0.001751340925693512,0.030700938776135445,0.038981176912784576
0.005136693827807903,0.03373177349567413,0.05534922704100609
0.001318204915151,0.025964606553316116,0.046900179237127304
0.0018147520022466779,0.022949673235416412,0.058228060603141785
0.001741228043101728,0.03974320739507675,0.03966425359249115
0.004998551681637764,0.057183921337127686,0.05537099391222
0.004940383601933718,0.038462065160274506,0.0380338691174984
0.0013590946327894926,0.030685145407915115,0.04169236496090889
0.002059726044535637,0.02662980742752552,0.05473187565803528
0.0021619689650833607,0.03202751651406288,0.05536451190710068
0.005618787370622158,0.056848034262657166,0.049060411751270294
0.0024787343572825193,0.022916460409760475,0.0373217836022377
0.0029808548279106617,0.045747313648462296,0.053541406989097595
0.0025639852974563837,0.044546738266944885,0.06155887246131897
0.0012853046646341681,0.027453571557998657,0.031216640025377274
0.004636494442820549,0.03539395332336426,0.040873777121305466
0.0015480697620660067,0.05661405622959137,0.029634807258844376
0.002168901963159442,0.045314423739910126,0.06490154564380646
0.0019677169620990753,0.03626353293657303,0.027756815776228905
0.0015598796308040619,0.022274557501077652,0.03258725255727768
0.002261294750496745,0.035538241267204285,0.03402754291892052
0.0037849911022931337,0.04011280834674835,0.057725995779037476
0.003442394779995084,0.03894294798374176,0.030335400253534317
0.0044295573607087135,0.04560172185301781,0.044700294733047485
0.0017998930998146534,0.03410448133945465,0.0353102907538414
0.002916854340583086,0.04147742688655853,0.04727872833609581
0.0040860408917069435,0.07305414229631424,0.06038416177034378
0.0017075765645131469,0.045465100556612015,0.025393888354301453
0.003937454894185066,0.044117774814367294,0.03716063126921654
0.0032509644515812397,0.03322736173868179,0.04304929077625275
0.0020990222692489624,0.02274475246667862,0.050053853541612625
0.0032107075676321983,0.04057779535651207,0.07660862803459167
0.00239280192181468,0.05617815628647804,0.03439413756132126
0.0024032462388277054,0.029310718178749084,0.0487542450428009
0.0012000957503914833,0.03584519773721695,0.026328813284635544
0.0017511857440695167,0.03288434445858002,0.03807207942008972
0.0016405575443059206,0.03200788423418999,0.03521793335676193
0.0015178180765360594,0.033292148262262344,0.022954842075705528
0.0019053580472245812,0.03004823811352253,0.02802421897649765
0.0013413369888439775,0.03388410806655884,0.02495819330215454
0.0029595131054520607,0.03063388168811798,0.06969130039215088
0.0023117216769605875,0.04590805619955063,0.03466134890913963
0.001829882967285812,0.040955573320388794,0.04232993721961975
0.0017728162929415703,0.04452526941895485,0.024239428341388702
0.0019813731778413057,0.03602931648492813,0.03069218620657921
0.002152026863768697,0.03395006060600281,0.03515424579381943
0.002617218066006899,0.036089226603507996,0.03376344218850136
0.001706286915577948,0.04463105648756027,0.026623820886015892
0.005094265099614859,0.06098606437444687,0.06518830358982086
0.0018827692838385701,0.042172059416770935,0.0360758937895298
0.001623014803044498,0.0385269820690155,0.02928866818547249
0.002472111489623785,0.0313403382897377,0.045653775334358215
0.001850344706326723,0.033126458525657654,0.03894795477390289
0.0014376107137650251,0.040394049137830734,0.020686980336904526
0.002172401174902916,0.03338370472192764,0.02795054018497467
0.0015798516105860472,0.043235938996076584,0.022640831768512726
0.00873080175369978,0.03590263053774834,0.04267624020576477
0.0016927144024521112,0.04698556289076805,0.019658418372273445
0.0025201912503689528,0.054595042020082474,0.04583374783396721
0.002357590477913618,0.027744363993406296,0.022645629942417145
0.0017039604717865586,0.038115352392196655,0.03003961592912674
0.00288170063868165,0.033844783902168274,0.062376685440540314
0.007173613179475069,0.03887823969125748,0.06050065904855728
0.0022150855511426926,0.040579553693532944,0.02401648834347725
0.0030303322710096836,0.03904412314295769,0.04532857611775398
0.0014227516949176788,0.018192363902926445,0.04823703318834305
0.0019847939256578684,0.024305926635861397,0.031786952167749405
0.0019287930335849524,0.03640059009194374,0.04787241667509079
0.001708277384750545,0.03936626762151718,0.026185180991888046
0.0013531025033444166,0.02487819828093052,0.030741091817617416
0.0016758483834564686,0.023644987493753433,0.03744536265730858
0.0019459808245301247,0.027603011578321457,0.05977436155080795
0.0017697267467156053,0.033346615731716156,0.033561255782842636
0.002484300173819065,0.03540855273604393,0.04259195178747177
0.0014748889952898026,0.03548646718263626,0.022423792630434036
0.0024259863421320915,0.04013507068157196,0.03898622468113899
0.0022889734245836735,0.049208059906959534,0.03228458762168884
0.002421986311674118,0.051126349717378616,0.036651045083999634
0.0015615485608577728,0.03727460280060768,0.03957650437951088
0.0018944272305816412,0.0383673757314682,0.029684340581297874
0.0016780210426077247,0.04149928316473961,0.03512422740459442
0.0016256228554993868,0.038281552493572235,0.03393334895372391
0.0022203356493264437,0.05371683090925217,0.0526847317814827
0.0022944766096770763,0.03415432199835777,0.043476641178131104
0.002561209723353386,0.02898922562599182,0.023196175694465637
0.0011168266646564007,0.029422659426927567,0.028505992144346237
0.0013811069075018167,0.03663027286529541,0.025455407798290253
0.002231351099908352,0.033247996121644974,0.05313379317522049
0.0013560091610997915,0.03330612927675247,0.019289331510663033
0.00141935795545578,0.05100463330745697,0.030923902988433838
0.0018005138263106346,0.045856792479753494,0.024655379354953766
0.0021471783984452486,0.06124981492757797,0.05043331906199455
0.0017903863918036222,0.04102084040641785,0.029323428869247437
0.002043298911303282,0.033920109272003174,0.0452171191573143
0.0018459588754922152,0.048292405903339386,0.03212374076247215
0.008225681260228157,0.07921978831291199,0.051131471991539
0.0014104139991104603,0.0405086986720562,0.027760200202465057
0.0021544191986322403,0.049859702587127686,0.041049592196941376
0.0020058059599250555,0.042296722531318665,0.03308626636862755
0.0019708520267158747,0.031833719462156296,0.035743944346904755
0.002051282674074173,0.032540589570999146,0.043457482010126114
0.0017522259149700403,0.03444955125451088,0.042803019285202026
0.0020927756559103727,0.04981197416782379,0.06169094145298004
0.0012324042618274689,0.028029944747686386,0.015994351357221603
0.0018348906887695193,0.03353050351142883,0.040843620896339417
0.0022921927738934755,0.04348795861005783,0.03403947502374649
0.0016287139151245356,0.04007053002715111,0.024291031062602997
0.0020754884462803602,0.03561611473560333,0.02825886756181717
0.0015190760605037212,0.04157247021794319,0.01862550526857376
0.0017633738461881876,0.0322357602417469,0.049858368933200836
0.0020799245685338974,0.042213235050439835,0.021858487278223038
0.0021824559662491083,0.04854839667677879,0.03897427022457123
0.0019168626749888062,0.021557696163654327,0.049097687005996704
0.003137253923341632,0.03862127289175987,0.05282774567604065
0.0038328170776367188,0.02153032459318638,0.056002020835876465
0.001066397177055478,0.0317315049469471,0.030316567048430443
0.0023428751155734062,0.03921380266547203,0.03342153877019882
0.0016751388320699334,0.03742212802171707,0.02491822838783264
0.001680227112956345,0.045000530779361725,0.03879867121577263
0.001946518663316965,0.04277229309082031,0.034385114908218384
0.0023392534349113703,0.046049512922763824,0.04328603297472
0.001592611544765532,0.03610815852880478,0.031195126473903656
0.0032988935708999634,0.03412603959441185,0.05787162855267525
0.00823192112147808,0.04012434929609299,0.0753878802061081
0.0029465234838426113,0.03994083032011986,0.04286794364452362
0.0024395056534558535,0.03829864412546158,0.05132467299699783
0.003065158613026142,0.030717013403773308,0.0838170275092125
0.0020725633949041367,0.05361011624336243,0.03298592567443848
0.0015831070486456156,0.045065101236104965,0.035267174243927
0.0017895095515996218,0.03452793136239052,0.021498702466487885
0.0017591933719813824,0.030126160010695457,0.046362604945898056
0.001547687454149127,0.03513403236865997,0.03957323729991913
0.0017817532643675804,0.030861850827932358,0.03557851165533066
0.0030692988075315952,0.03601847589015961,0.04630519449710846
0.0022484413348138332,0.038962844759225845,0.030088499188423157
0.0033861896954476833,0.051702000200748444,0.053036097437143326
0.0017491061007604003,0.03363242745399475,0.017542757093906403
0.00405760295689106,0.04020890220999718,0.03801096975803375
0.001931308303028345,0.029276683926582336,0.08499586582183838
0.001795805525034666,0.0403415709733963,0.027224406599998474
0.0021373284980654716,0.03791514039039612,0.030619917437434196
0.0029660998843610287,0.06338736414909363,0.07383076846599579
0.0013055074959993362,0.020683202892541885,0.018463050946593285
0.0019523428054526448,0.04270286113023758,0.023260805755853653
0.0015632545109838247,0.041605234146118164,0.028886204585433006
0.0031467522494494915,0.04328969866037369,0.0488276407122612
0.001549799577333033,0.02790575474500656,0.02606065571308136
0.004430118016898632,0.024808289483189583,0.0525083988904953
0.0070216418243944645,0.04221887141466141,0.09395278990268707
0.002146946033462882,0.035066086798906326,0.055112574249506
0.002029426395893097,0.04132256656885147,0.035239264369010925
0.0014581234427168965,0.035784028470516205,0.024763792753219604
0.0016131055308505893,0.04657275974750519,0.045223601162433624
0.0026627606712281704,0.04927217215299606,0.04427770897746086
0.0033192893024533987,0.05469325929880142,0.041298579424619675
0.0026145591400563717,0.027758318930864334,0.029160290956497192
0.0026736604049801826,0.01840594969689846,0.06559211015701294
0.007212584838271141,0.07511470466852188,0.048429615795612335
0.0023759156465530396,0.02565731480717659,0.041192952543497086
0.003079863265156746,0.0372241847217083,0.036647967994213104
0.0026033995673060417,0.03333749994635582,0.053038567304611206
0.0038308035582304,0.041090480983257294,0.06203630566596985
0.003429737174883485,0.03991638869047165,0.04734964668750763
0.0012604482471942902,0.037007398903369904,0.02589157596230507
0.002265063114464283,0.034954994916915894,0.038109805434942245
0.002320223953574896,0.04249867796897888,0.037673309445381165
0.001845221035182476,0.052485391497612,0.03401441127061844
0.0026059458032250404,0.04182574152946472,0.05035535991191864
0.0019435184076428413,0.034106072038412094,0.03741556033492088
0.0030719544738531113,0.06102505326271057,0.05473221465945244
0.0018332353793084621,0.048923127353191376,0.04741369187831879
0.001853371737524867,0.029495101422071457,0.05090150982141495
0.0017887202557176352,0.05836235359311104,0.03309179097414017
0.0028921514749526978,0.04774045944213867,0.03693677484989166
0.0019236394437029958,0.030639637261629105,0.044546931982040405
0.0019733652006834745,0.03717874363064766,0.037639714777469635
0.0032875793986022472,0.028006765991449356,0.042661186307668686
0.0017123442376032472,0.04152478650212288,0.04101705923676491
0.002369861351326108,0.02984708361327648,0.05514244735240936
